('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3979531.054us          0.000us                1    3979531.054us          0.000us
convolution                 3979524.976us          0.000us                1    3979524.976us          0.000us
_convolution                3979520.347us          0.000us                1    3979520.347us          0.000us
tensor                           10.239us          0.000us                1         10.239us          0.000us
_convolution_nogroup        3979482.747us          0.000us                1    3979482.747us          0.000us
thnn_conv2d                 3979475.950us          0.000us                1    3979475.950us          0.000us
thnn_conv2d_forward         3979469.045us          0.000us                1    3979469.045us          0.000us
sum                            1537.894us          0.000us                1       1537.894us          0.000us
_sum                           1531.655us          0.000us                1       1531.655us          0.000us
