('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       100303.720us          0.000us                1     100303.720us          0.000us
convolution                  100296.127us          0.000us                1     100296.127us          0.000us
_convolution                 100290.282us          0.000us                1     100290.282us          0.000us
tensor                           12.896us          0.000us                1         12.896us          0.000us
_convolution_nogroup         100254.864us          0.000us                1     100254.864us          0.000us
thnn_conv2d                  100248.451us          0.000us                1     100248.451us          0.000us
thnn_conv2d_forward          100241.823us          0.000us                1     100241.823us          0.000us
sum                            7255.896us          0.000us                1       7255.896us          0.000us
_sum                           7248.478us          0.000us                1       7248.478us          0.000us
