('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        47083.953us          0.000us                1      47083.953us          0.000us
convolution                   47075.562us          0.000us                1      47075.562us          0.000us
_convolution                  47069.826us          0.000us                1      47069.826us          0.000us
tensor                           12.349us          0.000us                1         12.349us          0.000us
_convolution_nogroup          47029.768us          0.000us                1      47029.768us          0.000us
thnn_conv2d                   47022.375us          0.000us                1      47022.375us          0.000us
thnn_conv2d_forward           47014.911us          0.000us                1      47014.911us          0.000us
sum                            1143.628us          0.000us                1       1143.628us          0.000us
_sum                           1133.713us          0.000us                1       1133.713us          0.000us
