('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1470336.542us          0.000us                1    1470336.542us          0.000us
convolution                 1470330.069us          0.000us                1    1470330.069us          0.000us
_convolution                1470324.821us          0.000us                1    1470324.821us          0.000us
tensor                           11.545us          0.000us                1         11.545us          0.000us
_convolution_nogroup        1470278.726us          0.000us                1    1470278.726us          0.000us
thnn_conv2d                 1470271.679us          0.000us                1    1470271.679us          0.000us
thnn_conv2d_forward         1470264.585us          0.000us                1    1470264.585us          0.000us
sum                           10153.540us          0.000us                1      10153.540us          0.000us
_sum                          10146.505us          0.000us                1      10146.505us          0.000us
