('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4583792.037us          0.000us                1    4583792.037us          0.000us
convolution                 4583784.945us          0.000us                1    4583784.945us          0.000us
_convolution                4583779.413us          0.000us                1    4583779.413us          0.000us
tensor                           10.941us          0.000us                1         10.941us          0.000us
_convolution_nogroup        4583737.908us          0.000us                1    4583737.908us          0.000us
thnn_conv2d                 4583729.983us          0.000us                1    4583729.983us          0.000us
thnn_conv2d_forward         4583722.463us          0.000us                1    4583722.463us          0.000us
sum                            6783.131us          0.000us                1       6783.131us          0.000us
_sum                           6776.117us          0.000us                1       6776.117us          0.000us
