('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       101436.209us          0.000us                1     101436.209us          0.000us
convolution                  101426.687us          0.000us                1     101426.687us          0.000us
_convolution                 101419.399us          0.000us                1     101419.399us          0.000us
tensor                           15.463us          0.000us                1         15.463us          0.000us
_convolution_nogroup         101369.092us          0.000us                1     101369.092us          0.000us
thnn_conv2d                  101360.370us          0.000us                1     101360.370us          0.000us
thnn_conv2d_forward          101351.215us          0.000us                1     101351.215us          0.000us
sum                            1091.140us          0.000us                1       1091.140us          0.000us
_sum                           1082.581us          0.000us                1       1082.581us          0.000us
