('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1022201.480us          0.000us                1    1022201.480us          0.000us
convolution                 1022194.632us          0.000us                1    1022194.632us          0.000us
_convolution                1022189.217us          0.000us                1    1022189.217us          0.000us
tensor                           23.987us          0.000us                1         23.987us          0.000us
_convolution_nogroup        1022135.850us          0.000us                1    1022135.850us          0.000us
thnn_conv2d                 1022127.903us          0.000us                1    1022127.903us          0.000us
thnn_conv2d_forward         1022120.622us          0.000us                1    1022120.622us          0.000us
sum                            2446.189us          0.000us                1       2446.189us          0.000us
_sum                           2437.402us          0.000us                1       2437.402us          0.000us
