('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        46095.098us          0.000us                1      46095.098us          0.000us
convolution                   46084.763us          0.000us                1      46084.763us          0.000us
_convolution                  46078.506us          0.000us                1      46078.506us          0.000us
tensor                           16.970us          0.000us                1         16.970us          0.000us
_convolution_nogroup          46014.099us          0.000us                1      46014.099us          0.000us
thnn_conv2d                   46006.249us          0.000us                1      46006.249us          0.000us
thnn_conv2d_forward           45997.660us          0.000us                1      45997.660us          0.000us
sum                            2762.143us          0.000us                1       2762.143us          0.000us
_sum                           2755.219us          0.000us                1       2755.219us          0.000us
