('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       168805.729us          0.000us                1     168805.729us          0.000us
convolution                  168797.140us          0.000us                1     168797.140us          0.000us
_convolution                 168790.405us          0.000us                1     168790.405us          0.000us
tensor                           12.269us          0.000us                1         12.269us          0.000us
_convolution_nogroup         168748.254us          0.000us                1     168748.254us          0.000us
thnn_conv2d                  168740.603us          0.000us                1     168740.603us          0.000us
thnn_conv2d_forward          168732.489us          0.000us                1     168732.489us          0.000us
sum                             288.989us          0.000us                1        288.989us          0.000us
_sum                            281.680us          0.000us                1        281.680us          0.000us
