('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1903713.520us          0.000us                1    1903713.520us          0.000us
convolution                 1903709.424us          0.000us                1    1903709.424us          0.000us
_convolution                1903705.777us          0.000us                1    1903705.777us          0.000us
tensor                            6.972us          0.000us                1          6.972us          0.000us
_convolution_nogroup        1903672.820us          0.000us                1    1903672.820us          0.000us
thnn_conv2d                 1903664.884us          0.000us                1    1903664.884us          0.000us
thnn_conv2d_forward         1903656.344us          0.000us                1    1903656.344us          0.000us
sum                            4726.026us          0.000us                1       4726.026us          0.000us
_sum                           4719.120us          0.000us                1       4719.120us          0.000us
