('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       335221.742us          0.000us                1     335221.742us          0.000us
convolution                  335213.588us          0.000us                1     335213.588us          0.000us
_convolution                 335208.028us          0.000us                1     335208.028us          0.000us
tensor                           11.751us          0.000us                1         11.751us          0.000us
_convolution_nogroup         335169.453us          0.000us                1     335169.453us          0.000us
thnn_conv2d                  335160.974us          0.000us                1     335160.974us          0.000us
thnn_conv2d_forward          335153.087us          0.000us                1     335153.087us          0.000us
sum                             402.697us          0.000us                1        402.697us          0.000us
_sum                            395.014us          0.000us                1        395.014us          0.000us
