('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1408463.092us          0.000us                1    1408463.092us          0.000us
convolution                 1408456.264us          0.000us                1    1408456.264us          0.000us
_convolution                1408450.501us          0.000us                1    1408450.501us          0.000us
tensor                           11.906us          0.000us                1         11.906us          0.000us
_convolution_nogroup        1408413.740us          0.000us                1    1408413.740us          0.000us
thnn_conv2d                 1408406.465us          0.000us                1    1408406.465us          0.000us
thnn_conv2d_forward         1408398.752us          0.000us                1    1408398.752us          0.000us
sum                           36559.789us          0.000us                1      36559.789us          0.000us
_sum                          36553.963us          0.000us                1      36553.963us          0.000us
