('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.103us          0.000us                1          3.103us          0.000us
SumBackward0                                35.502us          0.000us                1         35.502us          0.000us
expand                                      29.032us          0.000us                1         29.032us          0.000us
ThnnConv2DBackward                      393234.640us          0.000us                1     393234.640us          0.000us
thnn_conv2d_backward                    393214.192us          0.000us                1     393214.192us          0.000us
torch::autograd::AccumulateGrad             46.548us          0.000us                1         46.548us          0.000us
clone                                       39.402us          0.000us                1         39.402us          0.000us
torch::autograd::AccumulateGrad              6.034us          0.000us                1          6.034us          0.000us
clone                                        3.188us          0.000us                1          3.188us          0.000us
