('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1975257.237us          0.000us                1    1975257.237us          0.000us
convolution                 1975249.370us          0.000us                1    1975249.370us          0.000us
_convolution                1975243.426us          0.000us                1    1975243.426us          0.000us
tensor                           11.614us          0.000us                1         11.614us          0.000us
_convolution_nogroup        1975205.775us          0.000us                1    1975205.775us          0.000us
thnn_conv2d                 1975197.894us          0.000us                1    1975197.894us          0.000us
thnn_conv2d_forward         1975189.844us          0.000us                1    1975189.844us          0.000us
sum                            2913.840us          0.000us                1       2913.840us          0.000us
_sum                           2905.293us          0.000us                1       2905.293us          0.000us
