('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       632872.098us          0.000us                1     632872.098us          0.000us
convolution                  632864.081us          0.000us                1     632864.081us          0.000us
_convolution                 632857.847us          0.000us                1     632857.847us          0.000us
tensor                           12.152us          0.000us                1         12.152us          0.000us
_convolution_nogroup         632820.923us          0.000us                1     632820.923us          0.000us
thnn_conv2d                  632813.055us          0.000us                1     632813.055us          0.000us
thnn_conv2d_forward          632805.170us          0.000us                1     632805.170us          0.000us
sum                            6606.341us          0.000us                1       6606.341us          0.000us
_sum                           6597.259us          0.000us                1       6597.259us          0.000us
