('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2300514.628us          0.000us                1    2300514.628us          0.000us
convolution                 2300506.521us          0.000us                1    2300506.521us          0.000us
_convolution                2300500.206us          0.000us                1    2300500.206us          0.000us
tensor                           14.450us          0.000us                1         14.450us          0.000us
_convolution_nogroup        2300439.752us          0.000us                1    2300439.752us          0.000us
thnn_conv2d                 2300430.763us          0.000us                1    2300430.763us          0.000us
thnn_conv2d_forward         2300422.504us          0.000us                1    2300422.504us          0.000us
sum                            2050.452us          0.000us                1       2050.452us          0.000us
_sum                           2042.024us          0.000us                1       2042.024us          0.000us
