('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      8346021.269us          0.000us                1    8346021.269us          0.000us
convolution                 8346016.323us          0.000us                1    8346016.323us          0.000us
_convolution                8346012.002us          0.000us                1    8346012.002us          0.000us
tensor                           10.291us          0.000us                1         10.291us          0.000us
_convolution_nogroup        8345876.907us          0.000us                1    8345876.907us          0.000us
thnn_conv2d                 8345841.201us          0.000us                1    8345841.201us          0.000us
thnn_conv2d_forward         8345830.002us          0.000us                1    8345830.002us          0.000us
sum                           13198.628us          0.000us                1      13198.628us          0.000us
_sum                          13188.092us          0.000us                1      13188.092us          0.000us
