('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       351821.137us          0.000us                1     351821.137us          0.000us
convolution                  351813.500us          0.000us                1     351813.500us          0.000us
_convolution                 351806.943us          0.000us                1     351806.943us          0.000us
tensor                           13.526us          0.000us                1         13.526us          0.000us
_convolution_nogroup         351765.099us          0.000us                1     351765.099us          0.000us
thnn_conv2d                  351757.282us          0.000us                1     351757.282us          0.000us
thnn_conv2d_forward          351748.392us          0.000us                1     351748.392us          0.000us
sum                            3570.599us          0.000us                1       3570.599us          0.000us
_sum                           3562.979us          0.000us                1       3562.979us          0.000us
