('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        72022.001us          0.000us                1      72022.001us          0.000us
convolution                   72012.497us          0.000us                1      72012.497us          0.000us
_convolution                  72006.242us          0.000us                1      72006.242us          0.000us
tensor                           13.244us          0.000us                1         13.244us          0.000us
_convolution_nogroup          71962.911us          0.000us                1      71962.911us          0.000us
thnn_conv2d                   71954.849us          0.000us                1      71954.849us          0.000us
thnn_conv2d_forward           71946.665us          0.000us                1      71946.665us          0.000us
sum                            2819.560us          0.000us                1       2819.560us          0.000us
_sum                           2810.837us          0.000us                1       2810.837us          0.000us
