('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       562904.079us          0.000us                1     562904.079us          0.000us
convolution                  562900.176us          0.000us                1     562900.176us          0.000us
_convolution                 562894.907us          0.000us                1     562894.907us          0.000us
tensor                            3.960us          0.000us                1          3.960us          0.000us
_convolution_nogroup         562872.995us          0.000us                1     562872.995us          0.000us
thnn_conv2d                  562866.796us          0.000us                1     562866.796us          0.000us
thnn_conv2d_forward          562859.215us          0.000us                1     562859.215us          0.000us
sum                            3228.175us          0.000us                1       3228.175us          0.000us
_sum                           3220.847us          0.000us                1       3220.847us          0.000us
