('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        72178.218us          0.000us                1      72178.218us          0.000us
convolution                   72169.884us          0.000us                1      72169.884us          0.000us
_convolution                  72163.717us          0.000us                1      72163.717us          0.000us
tensor                           11.114us          0.000us                1         11.114us          0.000us
_convolution_nogroup          72124.833us          0.000us                1      72124.833us          0.000us
thnn_conv2d                   72116.660us          0.000us                1      72116.660us          0.000us
thnn_conv2d_forward           72108.456us          0.000us                1      72108.456us          0.000us
sum                            7781.022us          0.000us                1       7781.022us          0.000us
_sum                           7771.501us          0.000us                1       7771.501us          0.000us
