('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       201057.637us          0.000us                1     201057.637us          0.000us
convolution                  201049.234us          0.000us                1     201049.234us          0.000us
_convolution                 201042.724us          0.000us                1     201042.724us          0.000us
tensor                           10.919us          0.000us                1         10.919us          0.000us
_convolution_nogroup         201003.388us          0.000us                1     201003.388us          0.000us
thnn_conv2d                  200994.750us          0.000us                1     200994.750us          0.000us
thnn_conv2d_forward          200986.197us          0.000us                1     200986.197us          0.000us
sum                             492.443us          0.000us                1        492.443us          0.000us
_sum                            483.532us          0.000us                1        483.532us          0.000us
