('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        68985.558us          0.000us                1      68985.558us          0.000us
convolution                   68976.383us          0.000us                1      68976.383us          0.000us
_convolution                  68969.079us          0.000us                1      68969.079us          0.000us
tensor                           12.852us          0.000us                1         12.852us          0.000us
_convolution_nogroup          68926.752us          0.000us                1      68926.752us          0.000us
thnn_conv2d                   68918.398us          0.000us                1      68918.398us          0.000us
thnn_conv2d_forward           68909.645us          0.000us                1      68909.645us          0.000us
sum                            3441.406us          0.000us                1       3441.406us          0.000us
_sum                           3432.047us          0.000us                1       3432.047us          0.000us
