('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       239138.805us          0.000us                1     239138.805us          0.000us
convolution                  239130.661us          0.000us                1     239130.661us          0.000us
_convolution                 239124.408us          0.000us                1     239124.408us          0.000us
tensor                           10.628us          0.000us                1         10.628us          0.000us
_convolution_nogroup         239088.726us          0.000us                1     239088.726us          0.000us
thnn_conv2d                  239079.353us          0.000us                1     239079.353us          0.000us
thnn_conv2d_forward          239071.060us          0.000us                1     239071.060us          0.000us
sum                             769.302us          0.000us                1        769.302us          0.000us
_sum                            761.031us          0.000us                1        761.031us          0.000us
