('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4364636.357us          0.000us                1    4364636.357us          0.000us
convolution                 4364627.184us          0.000us                1    4364627.184us          0.000us
_convolution                4364620.929us          0.000us                1    4364620.929us          0.000us
tensor                           11.653us          0.000us                1         11.653us          0.000us
_convolution_nogroup        4364581.053us          0.000us                1    4364581.053us          0.000us
thnn_conv2d                 4364573.609us          0.000us                1    4364573.609us          0.000us
thnn_conv2d_forward         4364565.945us          0.000us                1    4364565.945us          0.000us
sum                            6586.313us          0.000us                1       6586.313us          0.000us
_sum                           6578.442us          0.000us                1       6578.442us          0.000us
