('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        57718.924us          0.000us                1      57718.924us          0.000us
convolution                   57710.908us          0.000us                1      57710.908us          0.000us
_convolution                  57704.343us          0.000us                1      57704.343us          0.000us
tensor                           13.155us          0.000us                1         13.155us          0.000us
_convolution_nogroup          57647.667us          0.000us                1      57647.667us          0.000us
thnn_conv2d                   57640.130us          0.000us                1      57640.130us          0.000us
thnn_conv2d_forward           57632.283us          0.000us                1      57632.283us          0.000us
sum                            1127.753us          0.000us                1       1127.753us          0.000us
_sum                           1119.119us          0.000us                1       1119.119us          0.000us
