('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4685742.507us          0.000us                1    4685742.507us          0.000us
convolution                 4685733.152us          0.000us                1    4685733.152us          0.000us
_convolution                4685723.932us          0.000us                1    4685723.932us          0.000us
tensor                           16.686us          0.000us                1         16.686us          0.000us
_convolution_nogroup        4685652.718us          0.000us                1    4685652.718us          0.000us
thnn_conv2d                 4685642.151us          0.000us                1    4685642.151us          0.000us
thnn_conv2d_forward         4685632.304us          0.000us                1    4685632.304us          0.000us
sum                           17297.924us          0.000us                1      17297.924us          0.000us
_sum                          17289.180us          0.000us                1      17289.180us          0.000us
