('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       443931.149us          0.000us                1     443931.149us          0.000us
convolution                  443921.280us          0.000us                1     443921.280us          0.000us
_convolution                 443914.935us          0.000us                1     443914.935us          0.000us
tensor                           14.639us          0.000us                1         14.639us          0.000us
_convolution_nogroup         443869.949us          0.000us                1     443869.949us          0.000us
thnn_conv2d                  443860.561us          0.000us                1     443860.561us          0.000us
thnn_conv2d_forward          443852.359us          0.000us                1     443852.359us          0.000us
sum                            5454.738us          0.000us                1       5454.738us          0.000us
_sum                           5447.385us          0.000us                1       5447.385us          0.000us
