('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       102946.539us          0.000us                1     102946.539us          0.000us
convolution                  102935.000us          0.000us                1     102935.000us          0.000us
_convolution                 102925.890us          0.000us                1     102925.890us          0.000us
tensor                           13.689us          0.000us                1         13.689us          0.000us
_convolution_nogroup         102883.609us          0.000us                1     102883.609us          0.000us
thnn_conv2d                  102876.642us          0.000us                1     102876.642us          0.000us
thnn_conv2d_forward          102869.773us          0.000us                1     102869.773us          0.000us
sum                            3767.886us          0.000us                1       3767.886us          0.000us
_sum                           3760.228us          0.000us                1       3760.228us          0.000us
