('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       825573.693us          0.000us                1     825573.693us          0.000us
convolution                  825565.759us          0.000us                1     825565.759us          0.000us
_convolution                 825559.931us          0.000us                1     825559.931us          0.000us
tensor                           24.675us          0.000us                1         24.675us          0.000us
_convolution_nogroup         825509.122us          0.000us                1     825509.122us          0.000us
thnn_conv2d                  825501.183us          0.000us                1     825501.183us          0.000us
thnn_conv2d_forward          825492.605us          0.000us                1     825492.605us          0.000us
sum                           16347.646us          0.000us                1      16347.646us          0.000us
_sum                          16337.794us          0.000us                1      16337.794us          0.000us
