('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       738333.911us          0.000us                1     738333.911us          0.000us
convolution                  738326.799us          0.000us                1     738326.799us          0.000us
_convolution                 738321.785us          0.000us                1     738321.785us          0.000us
tensor                           12.464us          0.000us                1         12.464us          0.000us
_convolution_nogroup         738281.489us          0.000us                1     738281.489us          0.000us
thnn_conv2d                  738273.755us          0.000us                1     738273.755us          0.000us
thnn_conv2d_forward          738266.880us          0.000us                1     738266.880us          0.000us
sum                            2289.530us          0.000us                1       2289.530us          0.000us
_sum                           2283.492us          0.000us                1       2283.492us          0.000us
