('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1124971.232us          0.000us                1    1124971.232us          0.000us
convolution                 1124963.753us          0.000us                1    1124963.753us          0.000us
_convolution                1124957.222us          0.000us                1    1124957.222us          0.000us
tensor                           11.302us          0.000us                1         11.302us          0.000us
_convolution_nogroup        1124899.161us          0.000us                1    1124899.161us          0.000us
thnn_conv2d                 1124886.250us          0.000us                1    1124886.250us          0.000us
thnn_conv2d_forward         1124875.909us          0.000us                1    1124875.909us          0.000us
sum                           51851.469us          0.000us                1      51851.469us          0.000us
_sum                          51843.600us          0.000us                1      51843.600us          0.000us
