('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.128us          0.000us                1          3.128us          0.000us
SumBackward0                                35.252us          0.000us                1         35.252us          0.000us
expand                                      29.010us          0.000us                1         29.010us          0.000us
ThnnConv2DBackward                      127630.617us          0.000us                1     127630.617us          0.000us
thnn_conv2d_backward                    127606.557us          0.000us                1     127606.557us          0.000us
torch::autograd::AccumulateGrad             55.894us          0.000us                1         55.894us          0.000us
clone                                       38.343us          0.000us                1         38.343us          0.000us
torch::autograd::AccumulateGrad              7.326us          0.000us                1          7.326us          0.000us
clone                                        4.429us          0.000us                1          4.429us          0.000us
