('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       525105.888us          0.000us                1     525105.888us          0.000us
convolution                  525097.592us          0.000us                1     525097.592us          0.000us
_convolution                 525091.233us          0.000us                1     525091.233us          0.000us
tensor                           12.411us          0.000us                1         12.411us          0.000us
_convolution_nogroup         525049.923us          0.000us                1     525049.923us          0.000us
thnn_conv2d                  525042.499us          0.000us                1     525042.499us          0.000us
thnn_conv2d_forward          525034.886us          0.000us                1     525034.886us          0.000us
sum                             642.773us          0.000us                1        642.773us          0.000us
_sum                            636.681us          0.000us                1        636.681us          0.000us
