('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      6052623.161us          0.000us                1    6052623.161us          0.000us
convolution                 6052616.576us          0.000us                1    6052616.576us          0.000us
_convolution                6052612.207us          0.000us                1    6052612.207us          0.000us
tensor                            9.676us          0.000us                1          9.676us          0.000us
_convolution_nogroup        6052562.409us          0.000us                1    6052562.409us          0.000us
thnn_conv2d                 6052553.403us          0.000us                1    6052553.403us          0.000us
thnn_conv2d_forward         6052544.949us          0.000us                1    6052544.949us          0.000us
sum                            8944.885us          0.000us                1       8944.885us          0.000us
_sum                           8937.543us          0.000us                1       8937.543us          0.000us
