('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2859750.035us          0.000us                1    2859750.035us          0.000us
convolution                 2859741.766us          0.000us                1    2859741.766us          0.000us
_convolution                2859735.773us          0.000us                1    2859735.773us          0.000us
tensor                           12.814us          0.000us                1         12.814us          0.000us
_convolution_nogroup        2859691.757us          0.000us                1    2859691.757us          0.000us
thnn_conv2d                 2859682.770us          0.000us                1    2859682.770us          0.000us
thnn_conv2d_forward         2859674.310us          0.000us                1    2859674.310us          0.000us
sum                           10168.479us          0.000us                1      10168.479us          0.000us
_sum                          10160.076us          0.000us                1      10160.076us          0.000us
