('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        30613.890us          0.000us                1      30613.890us          0.000us
convolution                   30604.189us          0.000us                1      30604.189us          0.000us
_convolution                  30597.123us          0.000us                1      30597.123us          0.000us
tensor                           13.881us          0.000us                1         13.881us          0.000us
_convolution_nogroup          30548.426us          0.000us                1      30548.426us          0.000us
thnn_conv2d                   30536.613us          0.000us                1      30536.613us          0.000us
thnn_conv2d_forward           30526.206us          0.000us                1      30526.206us          0.000us
sum                             634.228us          0.000us                1        634.228us          0.000us
_sum                            625.547us          0.000us                1        625.547us          0.000us
