('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       633913.332us          0.000us                1     633913.332us          0.000us
convolution                  633905.853us          0.000us                1     633905.853us          0.000us
_convolution                 633898.281us          0.000us                1     633898.281us          0.000us
tensor                           11.803us          0.000us                1         11.803us          0.000us
_convolution_nogroup         633860.040us          0.000us                1     633860.040us          0.000us
thnn_conv2d                  633850.702us          0.000us                1     633850.702us          0.000us
thnn_conv2d_forward          633841.654us          0.000us                1     633841.654us          0.000us
sum                            7169.585us          0.000us                1       7169.585us          0.000us
_sum                           7158.934us          0.000us                1       7158.934us          0.000us
