('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       208399.625us          0.000us                1     208399.625us          0.000us
convolution                  208388.724us          0.000us                1     208388.724us          0.000us
_convolution                 208382.535us          0.000us                1     208382.535us          0.000us
tensor                           16.629us          0.000us                1         16.629us          0.000us
_convolution_nogroup         208315.022us          0.000us                1     208315.022us          0.000us
thnn_conv2d                  208307.116us          0.000us                1     208307.116us          0.000us
thnn_conv2d_forward          208299.325us          0.000us                1     208299.325us          0.000us
sum                            1543.248us          0.000us                1       1543.248us          0.000us
_sum                           1536.446us          0.000us                1       1536.446us          0.000us
