('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       167775.327us          0.000us                1     167775.327us          0.000us
convolution                  167768.058us          0.000us                1     167768.058us          0.000us
_convolution                 167762.016us          0.000us                1     167762.016us          0.000us
tensor                           11.907us          0.000us                1         11.907us          0.000us
_convolution_nogroup         167725.133us          0.000us                1     167725.133us          0.000us
thnn_conv2d                  167717.461us          0.000us                1     167717.461us          0.000us
thnn_conv2d_forward          167710.222us          0.000us                1     167710.222us          0.000us
sum                            5228.241us          0.000us                1       5228.241us          0.000us
_sum                           5221.309us          0.000us                1       5221.309us          0.000us
