('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1989547.232us          0.000us                1    1989547.232us          0.000us
convolution                 1989540.196us          0.000us                1    1989540.196us          0.000us
_convolution                1989534.450us          0.000us                1    1989534.450us          0.000us
tensor                           11.010us          0.000us                1         11.010us          0.000us
_convolution_nogroup        1989464.228us          0.000us                1    1989464.228us          0.000us
thnn_conv2d                 1989452.101us          0.000us                1    1989452.101us          0.000us
thnn_conv2d_forward         1989442.913us          0.000us                1    1989442.913us          0.000us
sum                           25042.402us          0.000us                1      25042.402us          0.000us
_sum                          25032.224us          0.000us                1      25032.224us          0.000us
