('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       311976.379us          0.000us                1     311976.379us          0.000us
convolution                  311970.497us          0.000us                1     311970.497us          0.000us
_convolution                 311956.118us          0.000us                1     311956.118us          0.000us
tensor                            6.279us          0.000us                1          6.279us          0.000us
_convolution_nogroup         311927.018us          0.000us                1     311927.018us          0.000us
thnn_conv2d                  311920.815us          0.000us                1     311920.815us          0.000us
thnn_conv2d_forward          311913.617us          0.000us                1     311913.617us          0.000us
sum                            1169.942us          0.000us                1       1169.942us          0.000us
_sum                           1162.727us          0.000us                1       1162.727us          0.000us
