('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       310267.597us          0.000us                1     310267.597us          0.000us
convolution                  310263.982us          0.000us                1     310263.982us          0.000us
_convolution                 310259.226us          0.000us                1     310259.226us          0.000us
tensor                            6.243us          0.000us                1          6.243us          0.000us
_convolution_nogroup         310224.173us          0.000us                1     310224.173us          0.000us
thnn_conv2d                  310214.535us          0.000us                1     310214.535us          0.000us
thnn_conv2d_forward          310206.571us          0.000us                1     310206.571us          0.000us
sum                            8863.031us          0.000us                1       8863.031us          0.000us
_sum                           8853.146us          0.000us                1       8853.146us          0.000us
