('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       418559.972us          0.000us                1     418559.972us          0.000us
convolution                  418550.778us          0.000us                1     418550.778us          0.000us
_convolution                 418544.446us          0.000us                1     418544.446us          0.000us
tensor                           14.009us          0.000us                1         14.009us          0.000us
_convolution_nogroup         418500.384us          0.000us                1     418500.384us          0.000us
thnn_conv2d                  418492.098us          0.000us                1     418492.098us          0.000us
thnn_conv2d_forward          418483.686us          0.000us                1     418483.686us          0.000us
sum                            1530.540us          0.000us                1       1530.540us          0.000us
_sum                           1523.030us          0.000us                1       1523.030us          0.000us
