('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1035265.507us          0.000us                1    1035265.507us          0.000us
convolution                 1035258.322us          0.000us                1    1035258.322us          0.000us
_convolution                1035253.527us          0.000us                1    1035253.527us          0.000us
tensor                           10.927us          0.000us                1         10.927us          0.000us
_convolution_nogroup        1035206.926us          0.000us                1    1035206.926us          0.000us
thnn_conv2d                 1035199.255us          0.000us                1    1035199.255us          0.000us
thnn_conv2d_forward         1035192.804us          0.000us                1    1035192.804us          0.000us
sum                           17246.833us          0.000us                1      17246.833us          0.000us
_sum                          17239.159us          0.000us                1      17239.159us          0.000us
