('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                     11280337.804us          0.000us                1   11280337.804us          0.000us
convolution                11280333.849us          0.000us                1   11280333.849us          0.000us
_convolution               11280329.325us          0.000us                1   11280329.325us          0.000us
tensor                            7.537us          0.000us                1          7.537us          0.000us
_convolution_nogroup       11280152.649us          0.000us                1   11280152.649us          0.000us
thnn_conv2d                11280130.687us          0.000us                1   11280130.687us          0.000us
thnn_conv2d_forward        11280119.337us          0.000us                1   11280119.337us          0.000us
sum                           13627.887us          0.000us                1      13627.887us          0.000us
_sum                          13616.933us          0.000us                1      13616.933us          0.000us
