('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        84597.330us          0.000us                1      84597.330us          0.000us
convolution                   84590.505us          0.000us                1      84590.505us          0.000us
_convolution                  84585.034us          0.000us                1      84585.034us          0.000us
tensor                            9.578us          0.000us                1          9.578us          0.000us
_convolution_nogroup          84549.394us          0.000us                1      84549.394us          0.000us
thnn_conv2d                   84542.076us          0.000us                1      84542.076us          0.000us
thnn_conv2d_forward           84534.874us          0.000us                1      84534.874us          0.000us
sum                             547.106us          0.000us                1        547.106us          0.000us
_sum                            541.398us          0.000us                1        541.398us          0.000us
