('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       681344.820us          0.000us                1     681344.820us          0.000us
convolution                  681338.813us          0.000us                1     681338.813us          0.000us
_convolution                 681333.949us          0.000us                1     681333.949us          0.000us
tensor                           10.163us          0.000us                1         10.163us          0.000us
_convolution_nogroup         681300.614us          0.000us                1     681300.614us          0.000us
thnn_conv2d                  681293.145us          0.000us                1     681293.145us          0.000us
thnn_conv2d_forward          681286.724us          0.000us                1     681286.724us          0.000us
sum                            1990.974us          0.000us                1       1990.974us          0.000us
_sum                           1984.688us          0.000us                1       1984.688us          0.000us
