('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.436us          0.000us                1          2.436us          0.000us
SumBackward0                                28.477us          0.000us                1         28.477us          0.000us
expand                                      23.471us          0.000us                1         23.471us          0.000us
ThnnConv2DBackward                       42703.920us          0.000us                1      42703.920us          0.000us
thnn_conv2d_backward                     42682.831us          0.000us                1      42682.831us          0.000us
torch::autograd::AccumulateGrad             31.659us          0.000us                1         31.659us          0.000us
clone                                       25.077us          0.000us                1         25.077us          0.000us
torch::autograd::AccumulateGrad              6.363us          0.000us                1          6.363us          0.000us
clone                                        3.485us          0.000us                1          3.485us          0.000us
