('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        26309.782us          0.000us                1      26309.782us          0.000us
convolution                   26301.552us          0.000us                1      26301.552us          0.000us
_convolution                  26296.316us          0.000us                1      26296.316us          0.000us
tensor                           11.940us          0.000us                1         11.940us          0.000us
_convolution_nogroup          26258.747us          0.000us                1      26258.747us          0.000us
thnn_conv2d                   26250.558us          0.000us                1      26250.558us          0.000us
thnn_conv2d_forward           26243.085us          0.000us                1      26243.085us          0.000us
sum                             792.464us          0.000us                1        792.464us          0.000us
_sum                            783.270us          0.000us                1        783.270us          0.000us
