('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       100736.618us          0.000us                1     100736.618us          0.000us
convolution                  100728.535us          0.000us                1     100728.535us          0.000us
_convolution                 100722.655us          0.000us                1     100722.655us          0.000us
tensor                           13.010us          0.000us                1         13.010us          0.000us
_convolution_nogroup         100680.291us          0.000us                1     100680.291us          0.000us
thnn_conv2d                  100672.953us          0.000us                1     100672.953us          0.000us
thnn_conv2d_forward          100665.344us          0.000us                1     100665.344us          0.000us
sum                             867.450us          0.000us                1        867.450us          0.000us
_sum                            859.732us          0.000us                1        859.732us          0.000us
