('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       516556.630us          0.000us                1     516556.630us          0.000us
convolution                  516549.452us          0.000us                1     516549.452us          0.000us
_convolution                 516543.852us          0.000us                1     516543.852us          0.000us
tensor                           11.195us          0.000us                1         11.195us          0.000us
_convolution_nogroup         516508.117us          0.000us                1     516508.117us          0.000us
thnn_conv2d                  516500.768us          0.000us                1     516500.768us          0.000us
thnn_conv2d_forward          516494.339us          0.000us                1     516494.339us          0.000us
sum                            3553.634us          0.000us                1       3553.634us          0.000us
_sum                           3545.793us          0.000us                1       3545.793us          0.000us
