('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       652268.432us          0.000us                1     652268.432us          0.000us
convolution                  652259.554us          0.000us                1     652259.554us          0.000us
_convolution                 652252.867us          0.000us                1     652252.867us          0.000us
tensor                           12.363us          0.000us                1         12.363us          0.000us
_convolution_nogroup         652211.908us          0.000us                1     652211.908us          0.000us
thnn_conv2d                  652203.965us          0.000us                1     652203.965us          0.000us
thnn_conv2d_forward          652196.049us          0.000us                1     652196.049us          0.000us
sum                            8454.270us          0.000us                1       8454.270us          0.000us
_sum                           8445.805us          0.000us                1       8445.805us          0.000us
