('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        13198.304us          0.000us                1      13198.304us          0.000us
convolution                   13189.790us          0.000us                1      13189.790us          0.000us
_convolution                  13183.623us          0.000us                1      13183.623us          0.000us
tensor                           14.062us          0.000us                1         14.062us          0.000us
_convolution_nogroup          13139.536us          0.000us                1      13139.536us          0.000us
thnn_conv2d                   13117.421us          0.000us                1      13117.421us          0.000us
thnn_conv2d_forward           13109.962us          0.000us                1      13109.962us          0.000us
sum                           12016.079us          0.000us                1      12016.079us          0.000us
_sum                          12009.615us          0.000us                1      12009.615us          0.000us
