('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       967162.528us          0.000us                1     967162.528us          0.000us
convolution                  967155.982us          0.000us                1     967155.982us          0.000us
_convolution                 967150.233us          0.000us                1     967150.233us          0.000us
tensor                            9.664us          0.000us                1          9.664us          0.000us
_convolution_nogroup         967118.172us          0.000us                1     967118.172us          0.000us
thnn_conv2d                  967111.118us          0.000us                1     967111.118us          0.000us
thnn_conv2d_forward          967103.490us          0.000us                1     967103.490us          0.000us
sum                            1633.705us          0.000us                1       1633.705us          0.000us
_sum                           1626.470us          0.000us                1       1626.470us          0.000us
