('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.573us          0.000us                1          2.573us          0.000us
SumBackward0                                30.742us          0.000us                1         30.742us          0.000us
expand                                      25.418us          0.000us                1         25.418us          0.000us
ThnnConv2DBackward                      652028.318us          0.000us                1     652028.318us          0.000us
thnn_conv2d_backward                    652001.441us          0.000us                1     652001.441us          0.000us
torch::autograd::AccumulateGrad             48.168us          0.000us                1         48.168us          0.000us
clone                                       41.609us          0.000us                1         41.609us          0.000us
torch::autograd::AccumulateGrad              5.842us          0.000us                1          5.842us          0.000us
clone                                        2.501us          0.000us                1          2.501us          0.000us
