('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       216276.380us          0.000us                1     216276.380us          0.000us
convolution                  216267.396us          0.000us                1     216267.396us          0.000us
_convolution                 216260.527us          0.000us                1     216260.527us          0.000us
tensor                           13.502us          0.000us                1         13.502us          0.000us
_convolution_nogroup         216219.345us          0.000us                1     216219.345us          0.000us
thnn_conv2d                  216210.817us          0.000us                1     216210.817us          0.000us
thnn_conv2d_forward          216202.998us          0.000us                1     216202.998us          0.000us
sum                            1237.304us          0.000us                1       1237.304us          0.000us
_sum                           1229.075us          0.000us                1       1229.075us          0.000us
