('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1558589.156us          0.000us                1    1558589.156us          0.000us
convolution                 1558581.361us          0.000us                1    1558581.361us          0.000us
_convolution                1558574.785us          0.000us                1    1558574.785us          0.000us
tensor                           12.984us          0.000us                1         12.984us          0.000us
_convolution_nogroup        1558534.433us          0.000us                1    1558534.433us          0.000us
thnn_conv2d                 1558526.940us          0.000us                1    1558526.940us          0.000us
thnn_conv2d_forward         1558519.369us          0.000us                1    1558519.369us          0.000us
sum                            6308.291us          0.000us                1       6308.291us          0.000us
_sum                           6300.048us          0.000us                1       6300.048us          0.000us
