('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       406790.220us          0.000us                1     406790.220us          0.000us
convolution                  406783.358us          0.000us                1     406783.358us          0.000us
_convolution                 406778.043us          0.000us                1     406778.043us          0.000us
tensor                           25.273us          0.000us                1         25.273us          0.000us
_convolution_nogroup         406726.465us          0.000us                1     406726.465us          0.000us
thnn_conv2d                  406719.139us          0.000us                1     406719.139us          0.000us
thnn_conv2d_forward          406711.725us          0.000us                1     406711.725us          0.000us
sum                            2629.259us          0.000us                1       2629.259us          0.000us
_sum                           2621.700us          0.000us                1       2621.700us          0.000us
