('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       339461.464us          0.000us                1     339461.464us          0.000us
convolution                  339457.759us          0.000us                1     339457.759us          0.000us
_convolution                 339452.931us          0.000us                1     339452.931us          0.000us
tensor                            3.898us          0.000us                1          3.898us          0.000us
_convolution_nogroup         339428.811us          0.000us                1     339428.811us          0.000us
thnn_conv2d                  339421.307us          0.000us                1     339421.307us          0.000us
thnn_conv2d_forward          339414.664us          0.000us                1     339414.664us          0.000us
sum                            3466.344us          0.000us                1       3466.344us          0.000us
_sum                           3457.943us          0.000us                1       3457.943us          0.000us
