('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       118128.396us          0.000us                1     118128.396us          0.000us
convolution                  118119.991us          0.000us                1     118119.991us          0.000us
_convolution                 118113.778us          0.000us                1     118113.778us          0.000us
tensor                           13.331us          0.000us                1         13.331us          0.000us
_convolution_nogroup         118072.243us          0.000us                1     118072.243us          0.000us
thnn_conv2d                  118063.717us          0.000us                1     118063.717us          0.000us
thnn_conv2d_forward          118055.077us          0.000us                1     118055.077us          0.000us
sum                             611.846us          0.000us                1        611.846us          0.000us
_sum                            604.330us          0.000us                1        604.330us          0.000us
