('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.669us          0.000us                1          2.669us          0.000us
SumBackward0                                29.783us          0.000us                1         29.783us          0.000us
expand                                      24.441us          0.000us                1         24.441us          0.000us
ThnnConv2DBackward                       45471.549us          0.000us                1      45471.549us          0.000us
thnn_conv2d_backward                     45449.583us          0.000us                1      45449.583us          0.000us
torch::autograd::AccumulateGrad             32.792us          0.000us                1         32.792us          0.000us
clone                                       26.426us          0.000us                1         26.426us          0.000us
torch::autograd::AccumulateGrad             16.371us          0.000us                1         16.371us          0.000us
clone                                        3.339us          0.000us                1          3.339us          0.000us
