('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1496472.726us          0.000us                1    1496472.726us          0.000us
convolution                 1496465.522us          0.000us                1    1496465.522us          0.000us
_convolution                1496460.030us          0.000us                1    1496460.030us          0.000us
tensor                           13.005us          0.000us                1         13.005us          0.000us
_convolution_nogroup        1496375.812us          0.000us                1    1496375.812us          0.000us
thnn_conv2d                 1496365.175us          0.000us                1    1496365.175us          0.000us
thnn_conv2d_forward         1496356.654us          0.000us                1    1496356.654us          0.000us
sum                           39780.609us          0.000us                1      39780.609us          0.000us
_sum                          39772.290us          0.000us                1      39772.290us          0.000us
