('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2819257.656us          0.000us                1    2819257.656us          0.000us
convolution                 2819254.796us          0.000us                1    2819254.796us          0.000us
_convolution                2819249.925us          0.000us                1    2819249.925us          0.000us
tensor                            3.458us          0.000us                1          3.458us          0.000us
_convolution_nogroup        2819215.589us          0.000us                1    2819215.589us          0.000us
thnn_conv2d                 2819206.120us          0.000us                1    2819206.120us          0.000us
thnn_conv2d_forward         2819198.436us          0.000us                1    2819198.436us          0.000us
sum                            8617.923us          0.000us                1       8617.923us          0.000us
_sum                           8611.464us          0.000us                1       8611.464us          0.000us
